"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Data rate","Info"
"592553","222.327740648","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=329, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"592592","222.348405882","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-64 dBm","6","Beacon frame, SN=2452, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"592606","222.348603512","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2130, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"592621","222.357113324","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=2131, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"592646","222.361111073","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2132, FN=0, Flags=........C, BI=100, SSID=eduroam"
"592654","222.365533312","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-62 dBm","54","Beacon frame, SN=2133, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"592677","222.370383234","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","328","-60 dBm","54","Beacon frame, SN=2134, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"592703","222.374770412","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","311","-60 dBm","54","Beacon frame, SN=2135, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"592824","222.427861601","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-79 dBm","6","Beacon frame, SN=330, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"592853","222.449976594","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-65 dBm","6","Beacon frame, SN=2455, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"592858","222.454216075","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=2136, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"592878","222.458954550","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=2137, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"592909","222.463940899","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=2138, FN=0, Flags=........C, BI=100, SSID=eduroam"
"592935","222.469082103","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=2139, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"592963","222.474212841","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","332","-58 dBm","54","Beacon frame, SN=2140, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"592988","222.478323266","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=2141, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"593121","222.533253176","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-72 dBm","6","Beacon frame, SN=331, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"593166","222.554228299","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-61 dBm","6","Beacon frame, SN=2458, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"593170","222.554264819","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=2142, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"593176","222.558330967","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=2143, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"593185","222.566302868","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=2144, FN=0, Flags=........C, BI=100, SSID=eduroam"
"593193","222.570181177","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=2145, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"593213","222.574880031","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=2146, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"593250","222.579940389","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-59 dBm","54","Beacon frame, SN=2147, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"593378","222.634289247","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-65 dBm","6","Beacon frame, SN=332, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"593417","222.654339481","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-66 dBm","6","Beacon frame, SN=2459, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"593432","222.658522143","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=2148, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"593436","222.662620865","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=2149, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"593463","222.667608288","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2150, FN=0, Flags=........C, BI=100, SSID=eduroam"
"593474","222.671633922","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=2151, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"593488","222.676189770","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=2152, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"593508","222.681292259","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=2153, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"593596","222.736532451","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-67 dBm","6","Beacon frame, SN=333, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"593625","222.760790826","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=2154, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"593636","222.765121508","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=2155, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"593645","222.769372794","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2156, FN=0, Flags=........C, BI=100, SSID=eduroam"
"593657","222.773932419","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=2157, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"593663","222.782311117","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-57 dBm","54","Beacon frame, SN=2158, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"593681","222.787163459","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","324","-60 dBm","54","Beacon frame, SN=2159, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"593797","222.838468380","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-66 dBm","6","Beacon frame, SN=334, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"593825","222.861499806","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-66 dBm","6","Beacon frame, SN=2461, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"593829","222.861511929","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=2160, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"593845","222.869972879","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=2161, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"593852","222.873862127","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=2162, FN=0, Flags=........C, BI=100, SSID=eduroam"
"593855","222.877384366","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=2163, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"593859","222.880915382","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=2164, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"593879","222.890367002","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","324","-55 dBm","54","Beacon frame, SN=2165, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"594095","222.939372418","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-63 dBm","6","Beacon frame, SN=335, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"594172","222.965351146","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=2166, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"594190","222.969892238","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=2167, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"594205","222.974369525","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=2168, FN=0, Flags=........C, BI=100, SSID=eduroam"
"594211","222.981731446","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-56 dBm","54","Beacon frame, SN=2169, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"594215","222.986871981","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","312","-58 dBm","54","Beacon frame, SN=2170, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"594237","222.991758706","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","317","-55 dBm","54","Beacon frame, SN=2171, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"594317","223.043500802","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-65 dBm","6","Beacon frame, SN=336, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"594345","223.066251549","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-65 dBm","6","Beacon frame, SN=2463, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"594350","223.066302350","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-55 dBm","54","Beacon frame, SN=2172, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"594356","223.073956860","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=2173, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"594371","223.078862516","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-55 dBm","54","Beacon frame, SN=2174, FN=0, Flags=........C, BI=100, SSID=eduroam"
"594398","223.083488783","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-55 dBm","54","Beacon frame, SN=2175, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"594418","223.089220088","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-56 dBm","54","Beacon frame, SN=2176, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"594449","223.093926394","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=2177, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"594539","223.144021904","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-68 dBm","6","Beacon frame, SN=337, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"594585","223.167899784","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","340","-62 dBm","54","Beacon frame, SN=2178, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"594605","223.176493112","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=2179, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"594617","223.180926882","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=2180, FN=0, Flags=........C, BI=100, SSID=eduroam"
"594632","223.185293780","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=2181, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"594634","223.189169880","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-57 dBm","54","Beacon frame, SN=2182, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"594648","223.193324309","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=2183, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"594715","223.249413439","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-69 dBm","6","Beacon frame, SN=338, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"594781","223.271489378","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-67 dBm","6","Beacon frame, SN=2465, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"594782","223.271512794","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","340","-57 dBm","54","Beacon frame, SN=2184, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"594794","223.275451535","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=2185, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"594817","223.280617385","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-58 dBm","54","Beacon frame, SN=2186, FN=0, Flags=........C, BI=100, SSID=eduroam"
"594828","223.289870666","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-57 dBm","54","Beacon frame, SN=2187, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"594853","223.294045936","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-57 dBm","54","Beacon frame, SN=2188, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"594862","223.297813476","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-59 dBm","54","Beacon frame, SN=2189, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"594940","223.351492185","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-61 dBm","6","Beacon frame, SN=339, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"594968","223.371996166","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-66 dBm","6","Beacon frame, SN=2466, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"594971","223.376168785","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=2190, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"594986","223.380322611","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-56 dBm","54","Beacon frame, SN=2191, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"594997","223.384369484","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-54 dBm","54","Beacon frame, SN=2192, FN=0, Flags=........C, BI=100, SSID=eduroam"
"594998","223.387944867","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-56 dBm","54","Beacon frame, SN=2193, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"595002","223.395872205","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-57 dBm","54","Beacon frame, SN=2194, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"595019","223.399774141","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","309","-58 dBm","54","Beacon frame, SN=2195, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"595143","223.452869177","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-63 dBm","6","Beacon frame, SN=340, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"595166","223.476924925","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-68 dBm","6","Beacon frame, SN=2467, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"595169","223.476961243","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=2196, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"595175","223.480627515","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=2197, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"595183","223.488404650","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=2198, FN=0, Flags=........C, BI=100, SSID=eduroam"
"595187","223.492702500","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-60 dBm","54","Beacon frame, SN=2199, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"595201","223.497203905","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","316","-56 dBm","54","Beacon frame, SN=2200, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"595213","223.501140528","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","320","-57 dBm","54","Beacon frame, SN=2201, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"595299","223.554460686","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-61 dBm","6","Beacon frame, SN=341, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"595336","223.578741114","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-67 dBm","6","Beacon frame, SN=2468, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"595341","223.578803506","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-57 dBm","54","Beacon frame, SN=2202, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"595354","223.583550058","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-58 dBm","54","Beacon frame, SN=2203, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"595360","223.587503948","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-56 dBm","54","Beacon frame, SN=2204, FN=0, Flags=........C, BI=100, SSID=eduroam"
"595367","223.595327204","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=2205, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"595369","223.599517807","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-56 dBm","54","Beacon frame, SN=2206, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"595385","223.603885887","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","318","-58 dBm","54","Beacon frame, SN=2207, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"595444","223.656548651","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-61 dBm","6","Beacon frame, SN=342, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"595474","223.680195290","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-67 dBm","6","Beacon frame, SN=2469, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"595477","223.680237676","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2208, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"595489","223.688493521","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-57 dBm","54","Beacon frame, SN=2209, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"595496","223.692489448","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-62 dBm","54","Beacon frame, SN=2210, FN=0, Flags=........C, BI=100, SSID=eduroam"
"595503","223.696262909","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-58 dBm","54","Beacon frame, SN=2211, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"595511","223.700497097","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-59 dBm","54","Beacon frame, SN=2212, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"595520","223.708186264","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","320","-57 dBm","54","Beacon frame, SN=2213, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"595594","223.759461265","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-61 dBm","6","Beacon frame, SN=343, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"595634","223.783988768","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-70 dBm","6","Beacon frame, SN=2470, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"595637","223.784031281","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2214, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"595656","223.788216216","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-60 dBm","54","Beacon frame, SN=2215, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"595672","223.792442579","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-61 dBm","54","Beacon frame, SN=2216, FN=0, Flags=........C, BI=100, SSID=eduroam"
"595678","223.800307981","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-62 dBm","54","Beacon frame, SN=2217, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"595684","223.804128897","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-59 dBm","54","Beacon frame, SN=2218, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"595696","223.808402834","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","318","-62 dBm","54","Beacon frame, SN=2219, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"595798","223.863087412","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-61 dBm","6","Beacon frame, SN=347, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"595834","223.882618016","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-73 dBm","6","Beacon frame, SN=2478, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"595835","223.886271703","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2220, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"595840","223.890174413","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-62 dBm","54","Beacon frame, SN=2221, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"595847","223.897724678","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-60 dBm","54","Beacon frame, SN=2222, FN=0, Flags=........C, BI=100, SSID=eduroam"
"595852","223.901499270","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-62 dBm","54","Beacon frame, SN=2223, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"595863","223.905791430","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-60 dBm","54","Beacon frame, SN=2224, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
"595887","223.910098910","00:5d:73:27:e9:aa","ff:ff:ff:ff:ff:ff","802.11","308","-61 dBm","54","Beacon frame, SN=2225, FN=0, Flags=........C, BI=100, SSID=MOBILE-S"
"595923","223.965491779","62:dd:8e:5e:72:ca","ff:ff:ff:ff:ff:ff","802.11","440","-63 dBm","6","Beacon frame, SN=348, FN=0, Flags=........C, BI=100, SSID=DIRECT-D5DESKTOP-NSHC0IQmsMP"
"595960","223.985524479","ce:d5:77:a6:98:5b","ff:ff:ff:ff:ff:ff","802.11","420","-70 dBm","6","Beacon frame, SN=2479, FN=0, Flags=........C, BI=100, SSID=DIRECT-JODESKTOP-84Q542VmsNQ"
"595962","223.989479087","00:5d:73:27:e9:af","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2226, FN=0, Flags=........C, BI=100, SSID=GUEST-N"
"595968","223.993392786","00:5d:73:27:e9:ae","ff:ff:ff:ff:ff:ff","802.11","338","-59 dBm","54","Beacon frame, SN=2227, FN=0, Flags=........C, BI=100, SSID=SENSOR"
"595975","223.997302987","00:5d:73:27:e9:ad","ff:ff:ff:ff:ff:ff","802.11","339","-59 dBm","54","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=eduroam"
"595991","224.005931357","00:5d:73:27:e9:ac","ff:ff:ff:ff:ff:ff","802.11","289","-59 dBm","54","Beacon frame, SN=2229, FN=0, Flags=........C, BI=100, SSID=FACULTY-STAFF-N"
"595999","224.010302625","00:5d:73:27:e9:ab","ff:ff:ff:ff:ff:ff","802.11","308","-58 dBm","54","Beacon frame, SN=2230, FN=0, Flags=........C, BI=100, SSID=LAPTOP-S"
