"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"82473","13.885382","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4743001 Ack=1 Win=131072 Len=1000 TSval=13897 TSecr=13881"
"82493","13.886966","10.1.0.11","10.1.0.8","TCP","2224","0.001584000","-37 dBm","","49160  >  7014 [ACK] Seq=4745001 Ack=1 Win=131072 Len=1000 TSval=13899 TSecr=13881"
"82511","13.888479","10.1.0.11","10.1.0.8","TCP","1134","0.001513000","-37 dBm","","49160  >  7014 [ACK] Seq=4746001 Ack=1 Win=131072 Len=1000 TSval=13900 TSecr=13881"
"82523","13.889456","10.1.0.11","10.1.0.8","TCP","2224","0.000977000","-37 dBm","","49160  >  7014 [ACK] Seq=4748001 Ack=1 Win=131072 Len=1000 TSval=13901 TSecr=13881"
"82541","13.890856","10.1.0.11","10.1.0.8","TCP","1134","0.001400000","-37 dBm","","49160  >  7014 [ACK] Seq=4749001 Ack=1 Win=131072 Len=1000 TSval=13902 TSecr=13881"
"82553","13.891800","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4751001 Ack=1 Win=131072 Len=1000 TSval=13904 TSecr=13881"
"82571","13.893259","10.1.0.11","10.1.0.8","TCP","1134","0.001459000","-37 dBm","","49160  >  7014 [ACK] Seq=4752001 Ack=1 Win=131072 Len=1000 TSval=13904 TSecr=13881"
"82583","13.894203","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4754001 Ack=1 Win=131072 Len=1000 TSval=13906 TSecr=13881"
"82601","13.895635","10.1.0.11","10.1.0.8","TCP","1134","0.001432000","-37 dBm","","49160  >  7014 [ACK] Seq=4755001 Ack=1 Win=131072 Len=1000 TSval=13907 TSecr=13881"
"82613","13.896580","10.1.0.11","10.1.0.8","TCP","2224","0.000945000","-37 dBm","","49160  >  7014 [ACK] Seq=4757001 Ack=1 Win=131072 Len=1000 TSval=13908 TSecr=13881"
"82633","13.898164","10.1.0.11","10.1.0.8","TCP","2224","0.001584000","-37 dBm","","49160  >  7014 [ACK] Seq=4759001 Ack=1 Win=131072 Len=1000 TSval=13910 TSecr=13881"
"82638","13.898489","10.1.0.8","10.1.0.11","TCP","1516","0.000325000","","0.025733000,0.025733000,0.025733000,0.024237000,0.021924000,0.020921000,0.018969000,0.017113000,0.015451000,0.014051000,0.013107000,0.011523000,0.009033000,0.007633000,0.006689000,0.004286000,0.002854000,0.001909000,0.000325000","7014  >  49160 [ACK] Seq=1 Ack=4760001 Win=131072 Len=0 TSval=13910 TSecr=13909"
"82649","13.899705","10.1.0.11","10.1.0.8","TCP","1134","0.001216000","-37 dBm","","49160  >  7014 [ACK] Seq=4760001 Ack=1 Win=131072 Len=1000 TSval=13911 TSecr=13881"
"82659","13.900465","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=4761001 Ack=1 Win=131072 Len=1000 TSval=13912 TSecr=13881"
"82671","13.901409","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4763001 Ack=1 Win=131072 Len=1000 TSval=13913 TSecr=13881"
"82689","13.902841","10.1.0.11","10.1.0.8","TCP","1134","0.001432000","-37 dBm","","49160  >  7014 [ACK] Seq=4764001 Ack=1 Win=131072 Len=1000 TSval=13914 TSecr=13881"
"82701","13.903785","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4766001 Ack=1 Win=131072 Len=1000 TSval=13916 TSecr=13881"
"82727","13.905989","10.1.0.11","10.1.0.8","TCP","2224","0.002204000","-37 dBm","","49160  >  7014 [ACK] Seq=4768001 Ack=1 Win=131072 Len=1000 TSval=13917 TSecr=13881"
"82737","13.906813","10.1.0.11","10.1.0.8","TCP","1134","0.000824000","-37 dBm","","49160  >  7014 [ACK] Seq=4769001 Ack=1 Win=131072 Len=1000 TSval=13918 TSecr=13881"
"82749","13.907757","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4771001 Ack=1 Win=131072 Len=1000 TSval=13920 TSecr=13881"
"82769","13.909341","10.1.0.11","10.1.0.8","TCP","2224","0.001584000","-37 dBm","","49160  >  7014 [ACK] Seq=4773001 Ack=1 Win=131072 Len=1000 TSval=13921 TSecr=13881"
"82793","13.911775","10.1.0.11","10.1.0.8","TCP","3300","0.002434000","-37 dBm","","49160  >  7014 [ACK] Seq=4776001 Ack=1 Win=131072 Len=1000 TSval=13924 TSecr=13881"
"82807","13.912999","10.1.0.11","10.1.0.8","TCP","1134","0.001224000","-37 dBm","","49160  >  7014 [ACK] Seq=4777001 Ack=1 Win=131072 Len=1000 TSval=13924 TSecr=13881"
"82819","13.913911","10.1.0.11","10.1.0.8","TCP","1134","0.000912000","-37 dBm","","49160  >  7014 [ACK] Seq=4778001 Ack=1 Win=131072 Len=1000 TSval=13925 TSecr=13881"
"82831","13.914823","10.1.0.11","10.1.0.8","TCP","1134","0.000912000","-37 dBm","","49160  >  7014 [ACK] Seq=4779001 Ack=1 Win=131072 Len=1000 TSval=13926 TSecr=13881"
"82843","13.915767","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4781001 Ack=1 Win=131072 Len=1000 TSval=13928 TSecr=13881"
"82861","13.917271","10.1.0.11","10.1.0.8","TCP","1134","0.001504000","-37 dBm","","49160  >  7014 [ACK] Seq=4782001 Ack=1 Win=131072 Len=1000 TSval=13928 TSecr=13881"
"82873","13.918215","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4784001 Ack=1 Win=131072 Len=1000 TSval=13930 TSecr=13881"
"82891","13.919648","10.1.0.11","10.1.0.8","TCP","1134","0.001433000","-37 dBm","","49160  >  7014 [ACK] Seq=4785001 Ack=1 Win=131072 Len=1000 TSval=13931 TSecr=13881"
"82903","13.920592","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4787001 Ack=1 Win=131072 Len=1000 TSval=13932 TSecr=13881"
"82923","13.922280","10.1.0.11","10.1.0.8","TCP","2224","0.001688000","-37 dBm","","49160  >  7014 [ACK] Seq=4789001 Ack=1 Win=131072 Len=1000 TSval=13934 TSecr=13881"
"82941","13.923680","10.1.0.11","10.1.0.8","TCP","1134","0.001400000","-37 dBm","","49160  >  7014 [ACK] Seq=4790001 Ack=1 Win=131072 Len=1000 TSval=13935 TSecr=13881"
"82953","13.924656","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4792001 Ack=1 Win=131072 Len=1000 TSval=13936 TSecr=13881"
"82971","13.926057","10.1.0.11","10.1.0.8","TCP","1134","0.001401000","-37 dBm","","49160  >  7014 [ACK] Seq=4793001 Ack=1 Win=131072 Len=1000 TSval=13937 TSecr=13881"
"82983","13.927001","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4795001 Ack=1 Win=131072 Len=1000 TSval=13939 TSecr=13881"
"83005","13.929329","10.1.0.11","10.1.0.8","TCP","2224","0.002328000","-37 dBm","","49160  >  7014 [ACK] Seq=4797001 Ack=1 Win=131072 Len=1000 TSval=13940 TSecr=13881"
"83015","13.930089","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=4798001 Ack=1 Win=131072 Len=1000 TSval=13941 TSecr=13881"
"83027","13.931065","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4800001 Ack=1 Win=131072 Len=1000 TSval=13943 TSecr=13881"
"83045","13.932465","10.1.0.11","10.1.0.8","TCP","1134","0.001400000","-37 dBm","","49160  >  7014 [ACK] Seq=4801001 Ack=1 Win=131072 Len=1000 TSval=13944 TSecr=13881"
"83057","13.933409","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4803001 Ack=1 Win=131072 Len=1000 TSval=13945 TSecr=13881"
"83074","13.934840","10.1.0.11","10.1.0.8","TCP","1134","0.001431000","-37 dBm","","49160  >  7014 [ACK] Seq=4804001 Ack=1 Win=131072 Len=1000 TSval=13946 TSecr=13881"
"83084","13.935600","10.1.0.11","10.1.0.8","TCP","1134","0.000760000","-37 dBm","","49160  >  7014 [ACK] Seq=4805001 Ack=1 Win=131072 Len=1000 TSval=13947 TSecr=13881"
"83096","13.936544","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4807001 Ack=1 Win=131072 Len=1000 TSval=13948 TSecr=13881"
"83116","13.938096","10.1.0.11","10.1.0.8","TCP","1134","0.001552000","-37 dBm","","49160  >  7014 [ACK] Seq=4808001 Ack=1 Win=131072 Len=1000 TSval=13949 TSecr=13881"
"83128","13.939099","10.1.0.11","10.1.0.8","TCP","2224","0.001003000","-37 dBm","","49160  >  7014 [ACK] Seq=4810001 Ack=1 Win=131072 Len=1000 TSval=13951 TSecr=13881"
"83144","13.940459","10.1.0.11","10.1.0.8","TCP","1134","0.001360000","-37 dBm","","49160  >  7014 [ACK] Seq=4811001 Ack=1 Win=131072 Len=1000 TSval=13952 TSecr=13881"
"83154","13.941220","10.1.0.11","10.1.0.8","TCP","1134","0.000761000","-37 dBm","","49160  >  7014 [ACK] Seq=4812001 Ack=1 Win=131072 Len=1000 TSval=13952 TSecr=13881"
"83166","13.942164","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4814001 Ack=1 Win=131072 Len=1000 TSval=13954 TSecr=13881"
"83186","13.943748","10.1.0.11","10.1.0.8","TCP","2224","0.001584000","-37 dBm","","49160  >  7014 [ACK] Seq=4816001 Ack=1 Win=131072 Len=1000 TSval=13956 TSecr=13881"
"83206","13.945350","10.1.0.11","10.1.0.8","TCP","2224","0.001602000","-37 dBm","","49160  >  7014 [ACK] Seq=4818001 Ack=1 Win=131072 Len=1000 TSval=13957 TSecr=13881"
"83226","13.946902","10.1.0.11","10.1.0.8","TCP","1134","0.001552000","-37 dBm","","49160  >  7014 [ACK] Seq=4819001 Ack=1 Win=131072 Len=1000 TSval=13958 TSecr=13881"
"83238","13.947878","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4821001 Ack=1 Win=131072 Len=1000 TSval=13960 TSecr=13881"
"83256","13.949279","10.1.0.11","10.1.0.8","TCP","1134","0.001401000","-37 dBm","","49160  >  7014 [ACK] Seq=4822001 Ack=1 Win=131072 Len=1000 TSval=13960 TSecr=13881"
"83272","13.950597","10.1.0.11","10.1.0.8","TCP","2224","0.001318000","-37 dBm","","49160  >  7014 [ACK] Seq=4824001 Ack=1 Win=131072 Len=1000 TSval=13962 TSecr=13881"
"83287","13.952081","10.1.0.11","10.1.0.8","TCP","2224","0.001484000","-37 dBm","","49160  >  7014 [ACK] Seq=4826001 Ack=1 Win=131072 Len=1000 TSval=13964 TSecr=13881"
"83299","13.953089","10.1.0.11","10.1.0.8","TCP","1134","0.001008000","-37 dBm","","49160  >  7014 [ACK] Seq=4827001 Ack=1 Win=131072 Len=1000 TSval=13964 TSecr=13881"
"83311","13.954001","10.1.0.11","10.1.0.8","TCP","1134","0.000912000","-37 dBm","","49160  >  7014 [ACK] Seq=4828001 Ack=1 Win=131072 Len=1000 TSval=13965 TSecr=13881"
"83323","13.954945","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4830001 Ack=1 Win=131072 Len=1000 TSval=13967 TSecr=13881"
"83336","13.955903","10.1.0.8","10.1.0.11","TCP","1516","0.000958000","","","7014  >  49160 [ACK] Seq=1 Ack=4760001 Win=131072 Len=0 TSval=13910 TSecr=13909"
"83337","13.955903","10.1.0.8","10.1.0.11","TCP","2732","0.000000000","","0.055438000,0.054494000,0.052118000,0.049914000,0.049090000,0.048146000,0.046562000,0.044128000,0.042904000,0.041080000,0.040136000,0.037688000,0.036255000,0.035311000,0.033623000,0.031247000,0.029846000,0.028902000,0.026574000,0.024838000,0.023438000,0.022494000,0.020303000,0.019359000,0.016804000,0.015444000,0.013739000,0.012155000,0.010553000,0.009001000,0.008025000,0.005306000,0.003822000,0.002814000,0.000958000","7014  >  49160 [ACK] Seq=1 Ack=4830001 Win=131072 Len=0 TSval=13967 TSecr=13965"
"83350","13.957377","10.1.0.11","10.1.0.8","TCP","3300","0.001474000","-37 dBm","","49160  >  7014 [ACK] Seq=4833001 Ack=1 Win=131072 Len=1000 TSval=13969 TSecr=13967"
"83364","13.958601","10.1.0.11","10.1.0.8","TCP","1134","0.001224000","-37 dBm","","49160  >  7014 [ACK] Seq=4834001 Ack=1 Win=131072 Len=1000 TSval=13970 TSecr=13967"
"83376","13.959513","10.1.0.11","10.1.0.8","TCP","1134","0.000912000","-37 dBm","","49160  >  7014 [ACK] Seq=4835001 Ack=1 Win=131072 Len=1000 TSval=13971 TSecr=13967"
"83388","13.960425","10.1.0.11","10.1.0.8","TCP","1134","0.000912000","-37 dBm","","49160  >  7014 [ACK] Seq=4836001 Ack=1 Win=131072 Len=1000 TSval=13972 TSecr=13967"
"83400","13.961369","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4838001 Ack=1 Win=131072 Len=1000 TSval=13973 TSecr=13967"
"83408","13.962598","10.1.0.8","10.1.0.11","TCP","376","0.001229000","","0.005221000,0.005221000,0.003085000,0.001229000","7014  >  49160 [ACK] Seq=1 Ack=4838001 Win=131072 Len=0 TSval=13973 TSecr=13972"
"83425","13.964463","10.1.0.11","10.1.0.8","TCP","3300","0.001865000","-37 dBm","","49160  >  7014 [ACK] Seq=4841001 Ack=1 Win=131072 Len=1000 TSval=13976 TSecr=13973"
"83438","13.965875","10.1.0.11","10.1.0.8","TCP","2224","0.001412000","-37 dBm","","49160  >  7014 [ACK] Seq=4843001 Ack=1 Win=131072 Len=1000 TSval=13977 TSecr=13973"
"83450","13.966819","10.1.0.11","10.1.0.8","TCP","1134","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4844001 Ack=1 Win=131072 Len=1000 TSval=13978 TSecr=13973"
"83462","13.967763","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4846001 Ack=1 Win=131072 Len=1000 TSval=13980 TSecr=13973"
"83487","13.969924","10.1.0.11","10.1.0.8","TCP","2224","0.002161000","-37 dBm","","49160  >  7014 [ACK] Seq=4848001 Ack=1 Win=131072 Len=1000 TSval=13981 TSecr=13973"
"83499","13.970868","10.1.0.11","10.1.0.8","TCP","1134","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4849001 Ack=1 Win=131072 Len=1000 TSval=13982 TSecr=13973"
"83511","13.971812","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4851001 Ack=1 Win=131072 Len=1000 TSval=13984 TSecr=13973"
"83529","13.973245","10.1.0.11","10.1.0.8","TCP","1134","0.001433000","-37 dBm","","49160  >  7014 [ACK] Seq=4852001 Ack=1 Win=131072 Len=1000 TSval=13984 TSecr=13973"
"83541","13.974189","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4854001 Ack=1 Win=131072 Len=1000 TSval=13986 TSecr=13973"
"83548","13.974636","10.1.0.8","10.1.0.11","TCP","680","0.000447000","","0.010173000,0.010173000,0.008761000,0.006873000,0.004712000,0.003768000,0.002824000,0.000447000","7014  >  49160 [ACK] Seq=1 Ack=4854001 Win=131072 Len=0 TSval=13986 TSecr=13984"
"83561","13.976187","10.1.0.11","10.1.0.8","TCP","2224","0.001551000","-37 dBm","","49160  >  7014 [ACK] Seq=4856001 Ack=1 Win=131072 Len=1000 TSval=13988 TSecr=13986"
"83573","13.977195","10.1.0.11","10.1.0.8","TCP","1134","0.001008000","-37 dBm","","49160  >  7014 [ACK] Seq=4857001 Ack=1 Win=131072 Len=1000 TSval=13988 TSecr=13986"
"83585","13.978139","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4859001 Ack=1 Win=131072 Len=1000 TSval=13990 TSecr=13986"
"83605","13.979691","10.1.0.11","10.1.0.8","TCP","1134","0.001552000","-37 dBm","","49160  >  7014 [ACK] Seq=4860001 Ack=1 Win=131072 Len=1000 TSval=13991 TSecr=13986"
"83617","13.980672","10.1.0.11","10.1.0.8","TCP","2224","0.000981000","-37 dBm","","49160  >  7014 [ACK] Seq=4862001 Ack=1 Win=131072 Len=1000 TSval=13992 TSecr=13986"
"83635","13.982168","10.1.0.11","10.1.0.8","TCP","2224","0.001496000","-37 dBm","","49160  >  7014 [ACK] Seq=4864001 Ack=1 Win=131072 Len=1000 TSval=13994 TSecr=13986"
"83655","13.983688","10.1.0.11","10.1.0.8","TCP","1134","0.001520000","-37 dBm","","49160  >  7014 [ACK] Seq=4865001 Ack=1 Win=131072 Len=1000 TSval=13995 TSecr=13986"
"83667","13.984664","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4867001 Ack=1 Win=131072 Len=1000 TSval=13996 TSecr=13986"
"83685","13.986100","10.1.0.11","10.1.0.8","TCP","1134","0.001436000","-37 dBm","","49160  >  7014 [ACK] Seq=4868001 Ack=1 Win=131072 Len=1000 TSval=13997 TSecr=13986"
"83697","13.987076","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4870001 Ack=1 Win=131072 Len=1000 TSval=13999 TSecr=13986"
"83715","13.988477","10.1.0.11","10.1.0.8","TCP","1134","0.001401000","-37 dBm","","49160  >  7014 [ACK] Seq=4871001 Ack=1 Win=131072 Len=1000 TSval=14000 TSecr=13986"
"83727","13.989453","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4873001 Ack=1 Win=131072 Len=1000 TSval=14001 TSecr=13986"
"83745","13.990853","10.1.0.11","10.1.0.8","TCP","1134","0.001400000","-37 dBm","","49160  >  7014 [ACK] Seq=4874001 Ack=1 Win=131072 Len=1000 TSval=14002 TSecr=13986"
"83761","13.992194","10.1.0.11","10.1.0.8","TCP","2224","0.001341000","-37 dBm","","49160  >  7014 [ACK] Seq=4876001 Ack=1 Win=131072 Len=1000 TSval=14004 TSecr=13986"
"83773","13.993202","10.1.0.11","10.1.0.8","TCP","1134","0.001008000","-37 dBm","","49160  >  7014 [ACK] Seq=4877001 Ack=1 Win=131072 Len=1000 TSval=14004 TSecr=13986"
"83785","13.994146","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4879001 Ack=1 Win=131072 Len=1000 TSval=14006 TSecr=13986"
"83805","13.995699","10.1.0.11","10.1.0.8","TCP","1134","0.001553000","-37 dBm","","49160  >  7014 [ACK] Seq=4880001 Ack=1 Win=131072 Len=1000 TSval=14007 TSecr=13986"
"83817","13.996675","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4882001 Ack=1 Win=131072 Len=1000 TSval=14008 TSecr=13986"
"83844","13.999131","10.1.0.11","10.1.0.8","TCP","3300","0.002456000","-37 dBm","","49160  >  7014 [ACK] Seq=4885001 Ack=1 Win=131072 Len=1000 TSval=14011 TSecr=13986"
"83859","14.000663","10.1.0.11","10.1.0.8","TCP","2224","0.001532000","-37 dBm","","49160  >  7014 [ACK] Seq=4887001 Ack=1 Win=131072 Len=1000 TSval=14012 TSecr=13986"
"83877","14.002032","10.1.0.11","10.1.0.8","TCP","1134","0.001369000","-37 dBm","","49160  >  7014 [ACK] Seq=4888001 Ack=1 Win=131072 Len=1000 TSval=14013 TSecr=13986"
"83889","14.002976","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4890001 Ack=1 Win=131072 Len=1000 TSval=14015 TSecr=13986"
"83907","14.004453","10.1.0.11","10.1.0.8","TCP","1134","0.001477000","-37 dBm","","49160  >  7014 [ACK] Seq=4891001 Ack=1 Win=131072 Len=1000 TSval=14016 TSecr=13986"
"83919","14.005397","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4893001 Ack=1 Win=131072 Len=1000 TSval=14017 TSecr=13986"
"83937","14.006829","10.1.0.11","10.1.0.8","TCP","1134","0.001432000","-37 dBm","","49160  >  7014 [ACK] Seq=4894001 Ack=1 Win=131072 Len=1000 TSval=14018 TSecr=13986"
"83949","14.007773","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4896001 Ack=1 Win=131072 Len=1000 TSval=14020 TSecr=13986"
"83969","14.009462","10.1.0.11","10.1.0.8","TCP","2224","0.001689000","-37 dBm","","49160  >  7014 [ACK] Seq=4898001 Ack=1 Win=131072 Len=1000 TSval=14021 TSecr=13986"
"83987","14.010862","10.1.0.11","10.1.0.8","TCP","1134","0.001400000","-37 dBm","","49160  >  7014 [ACK] Seq=4899001 Ack=1 Win=131072 Len=1000 TSval=14022 TSecr=13986"
"83999","14.011806","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4901001 Ack=1 Win=131072 Len=1000 TSval=14024 TSecr=13986"
"84017","14.013238","10.1.0.11","10.1.0.8","TCP","1134","0.001432000","-37 dBm","","49160  >  7014 [ACK] Seq=4902001 Ack=1 Win=131072 Len=1000 TSval=14024 TSecr=13986"
"84029","14.014182","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4904001 Ack=1 Win=131072 Len=1000 TSval=14026 TSecr=13986"
"84047","14.015686","10.1.0.11","10.1.0.8","TCP","1134","0.001504000","-37 dBm","","49160  >  7014 [ACK] Seq=4905001 Ack=1 Win=131072 Len=1000 TSval=14027 TSecr=13986"
"84059","14.016663","10.1.0.11","10.1.0.8","TCP","2224","0.000977000","-37 dBm","","49160  >  7014 [ACK] Seq=4907001 Ack=1 Win=131072 Len=1000 TSval=14028 TSecr=13986"
"84077","14.018063","10.1.0.11","10.1.0.8","TCP","1134","0.001400000","-37 dBm","","49160  >  7014 [ACK] Seq=4908001 Ack=1 Win=131072 Len=1000 TSval=14029 TSecr=13986"
"84089","14.019007","10.1.0.11","10.1.0.8","TCP","2224","0.000944000","-37 dBm","","49160  >  7014 [ACK] Seq=4910001 Ack=1 Win=131072 Len=1000 TSval=14031 TSecr=13986"
"84107","14.020616","10.1.0.11","10.1.0.8","TCP","2224","0.001609000","-37 dBm","","49160  >  7014 [ACK] Seq=4912001 Ack=1 Win=131072 Len=1000 TSval=14032 TSecr=13986"
"84125","14.021984","10.1.0.11","10.1.0.8","TCP","1134","0.001368000","-37 dBm","","49160  >  7014 [ACK] Seq=4913001 Ack=1 Win=131072 Len=1000 TSval=14033 TSecr=13986"
"84137","14.022896","10.1.0.11","10.1.0.8","TCP","1134","0.000912000","-37 dBm","","49160  >  7014 [ACK] Seq=4914001 Ack=1 Win=131072 Len=1000 TSval=14034 TSecr=13986"
"84149","14.023873","10.1.0.11","10.1.0.8","TCP","2224","0.000977000","-37 dBm","","49160  >  7014 [ACK] Seq=4916001 Ack=1 Win=131072 Len=1000 TSval=14036 TSecr=13986"
"84167","14.025359","10.1.0.11","10.1.0.8","TCP","2224","0.001486000","-37 dBm","","49160  >  7014 [ACK] Seq=4918001 Ack=1 Win=131072 Len=1000 TSval=14037 TSecr=13986"
"84187","14.026943","10.1.0.11","10.1.0.8","TCP","2224","0.001584000","-37 dBm","","49160  >  7014 [ACK] Seq=4920001 Ack=1 Win=131072 Len=1000 TSval=14039 TSecr=13986"
"84207","14.028495","10.1.0.11","10.1.0.8","TCP","1134","0.001552000","-37 dBm","","49160  >  7014 [ACK] Seq=4921001 Ack=1 Win=131072 Len=1000 TSval=14040 TSecr=13986"
"84219","14.029471","10.1.0.11","10.1.0.8","TCP","2224","0.000976000","-37 dBm","","49160  >  7014 [ACK] Seq=4923001 Ack=1 Win=131072 Len=1000 TSval=14041 TSecr=13986"
"84239","14.031264","10.1.0.8","10.1.0.11","TCP","2732","0.001793000","","0.055077000,0.054069000,0.053125000,0.050592000,0.049096000,0.047576000,0.046600000,0.044188000,0.042787000,0.041811000,0.039070000,0.038062000,0.037118000,0.034589000,0.032133000,0.032133000,0.030601000,0.028288000,0.026811000,0.025867000,0.023491000,0.021802000,0.020402000,0.019458000,0.017082000,0.015578000,0.014601000,0.012257000,0.010648000,0.009280000,0.007391000,0.005905000,0.004321000,0.002769000,0.001793000","7014  >  49160 [ACK] Seq=1 Ack=4924001 Win=131072 Len=0 TSval=14041 TSecr=14040"
"84242","14.031787","10.1.0.11","10.1.0.8","TCP","3300","0.000523000","-37 dBm","","49160  >  7014 [ACK] Seq=4926001 Ack=1 Win=131072 Len=1000 TSval=14044 TSecr=13986"
"84260","14.033475","10.1.0.11","10.1.0.8","TCP","2224","0.001688000","-37 dBm","","49160  >  7014 [ACK] Seq=4928001 Ack=1 Win=131072 Len=1000 TSval=14045 TSecr=13986"
"84276","14.034691","10.1.0.11","10.1.0.8","TCP","1134","0.001216000","-37 dBm","","49160  >  7014 [ACK] Seq=4929001 Ack=1 Win=131072 Len=1000 TSval=14046 TSecr=13986"
