"No.","Time","Source","Destination","Protocol","Length","Time delta from previous displayed frame","Signal strength (dBm)","The RTT to ACK the segment was","Info"
"78697","13.548870","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4942001 Ack=1 Win=131072 Len=1000 TSval=13560 TSecr=13540"
"78707","13.549630","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4943001 Ack=1 Win=131072 Len=1000 TSval=13561 TSecr=13540"
"78717","13.550390","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4944001 Ack=1 Win=131072 Len=1000 TSval=13562 TSecr=13540"
"78727","13.551150","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4945001 Ack=1 Win=131072 Len=1000 TSval=13563 TSecr=13540"
"78731","13.551685","10.1.0.2","10.1.0.11","TCP","1136","0.000535000","-43 dBm","0.021556000,0.020340000,0.018820000,0.017299000,0.015221000,0.013853000,0.012333000,0.010767000,0.009247000,0.007727000,0.006207000,0.004335000,0.002815000,0.001295000","7002  >  49154 [ACK] Seq=1 Ack=4945001 Win=131072 Len=0 TSval=13562 TSecr=13561"
"78743","13.552763","10.1.0.11","10.1.0.2","TCP","2224","0.001078000","","","49154  >  7002 [ACK] Seq=4947001 Ack=1 Win=131072 Len=1000 TSval=13564 TSecr=13562"
"78753","13.553555","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","","","49154  >  7002 [ACK] Seq=4948001 Ack=1 Win=131072 Len=1000 TSval=13565 TSecr=13562"
"78763","13.554316","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","","","49154  >  7002 [ACK] Seq=4949001 Ack=1 Win=131072 Len=1000 TSval=13566 TSecr=13562"
"78773","13.555076","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4950001 Ack=1 Win=131072 Len=1000 TSval=13567 TSecr=13562"
"78783","13.555836","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4951001 Ack=1 Win=131072 Len=1000 TSval=13568 TSecr=13562"
"78801","13.557214","10.1.0.11","10.1.0.2","TCP","1134","0.001378000","","","49154  >  7002 [ACK] Seq=4952001 Ack=1 Win=131072 Len=1000 TSval=13568 TSecr=13562"
"78811","13.557974","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4953001 Ack=1 Win=131072 Len=1000 TSval=13569 TSecr=13562"
"78821","13.558734","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4954001 Ack=1 Win=131072 Len=1000 TSval=13570 TSecr=13562"
"78831","13.559494","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4955001 Ack=1 Win=131072 Len=1000 TSval=13571 TSecr=13562"
"78841","13.560254","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4956001 Ack=1 Win=131072 Len=1000 TSval=13572 TSecr=13562"
"78851","13.561015","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","","","49154  >  7002 [ACK] Seq=4957001 Ack=1 Win=131072 Len=1000 TSval=13572 TSecr=13562"
"78861","13.561775","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4958001 Ack=1 Win=131072 Len=1000 TSval=13573 TSecr=13562"
"78872","13.562666","10.1.0.11","10.1.0.2","TCP","1134","0.000891000","","","49154  >  7002 [ACK] Seq=4959001 Ack=1 Win=131072 Len=1000 TSval=13574 TSecr=13562"
"78882","13.563426","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4960001 Ack=1 Win=131072 Len=1000 TSval=13575 TSecr=13562"
"78892","13.564186","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4961001 Ack=1 Win=131072 Len=1000 TSval=13576 TSecr=13562"
"78902","13.564946","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4962001 Ack=1 Win=131072 Len=1000 TSval=13576 TSecr=13562"
"78912","13.565706","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4963001 Ack=1 Win=131072 Len=1000 TSval=13577 TSecr=13562"
"78922","13.566466","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4964001 Ack=1 Win=131072 Len=1000 TSval=13578 TSecr=13562"
"78932","13.567226","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4965001 Ack=1 Win=131072 Len=1000 TSval=13579 TSecr=13562"
"78939","13.567854","10.1.0.2","10.1.0.11","TCP","832","0.000628000","-43 dBm","0.015091000,0.014299000,0.012778000,0.010640000,0.009120000,0.007600000,0.006079000,0.004428000,0.002908000,0.001388000","7002  >  49154 [ACK] Seq=1 Ack=4965001 Win=131072 Len=0 TSval=13578 TSecr=13577"
"78949","13.568519","10.1.0.11","10.1.0.2","TCP","1134","0.000665000","","","49154  >  7002 [ACK] Seq=4966001 Ack=1 Win=131072 Len=1000 TSval=13580 TSecr=13562"
"78963","13.570091","10.1.0.11","10.1.0.2","TCP","2224","0.001572000","","","49154  >  7002 [ACK] Seq=4968001 Ack=1 Win=131072 Len=1000 TSval=13581 TSecr=13578"
"78973","13.570947","10.1.0.11","10.1.0.2","TCP","1134","0.000856000","","","49154  >  7002 [ACK] Seq=4969001 Ack=1 Win=131072 Len=1000 TSval=13582 TSecr=13578"
"78979","13.571403","10.1.0.11","10.1.0.2","TCP","1134","0.000456000","","","49154  >  7002 [ACK] Seq=4970001 Ack=1 Win=131072 Len=1000 TSval=13583 TSecr=13578"
"78989","13.572163","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4971001 Ack=1 Win=131072 Len=1000 TSval=13584 TSecr=13578"
"78999","13.572923","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=4972001 Ack=1 Win=131072 Len=1000 TSval=13584 TSecr=13578"
"79010","13.573769","10.1.0.11","10.1.0.2","TCP","1134","0.000846000","","","49154  >  7002 [ACK] Seq=4973001 Ack=1 Win=131072 Len=1000 TSval=13585 TSecr=13578"
"79018","13.574377","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4974001 Ack=1 Win=131072 Len=1000 TSval=13586 TSecr=13578"
"79027","13.575072","10.1.0.11","10.1.0.2","TCP","1134","0.000695000","","","49154  >  7002 [ACK] Seq=4975001 Ack=1 Win=131072 Len=1000 TSval=13587 TSecr=13578"
"79048","13.576941","10.1.0.11","10.1.0.2","TCP","2224","0.001869000","","","49154  >  7002 [ACK] Seq=4977001 Ack=1 Win=131072 Len=1000 TSval=13588 TSecr=13578"
"79058","13.577829","10.1.0.11","10.1.0.2","TCP","1134","0.000888000","","","49154  >  7002 [ACK] Seq=4978001 Ack=1 Win=131072 Len=1000 TSval=13589 TSecr=13578"
"79066","13.578437","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4979001 Ack=1 Win=131072 Len=1000 TSval=13590 TSecr=13578"
"79074","13.579045","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4980001 Ack=1 Win=131072 Len=1000 TSval=13591 TSecr=13578"
"79088","13.580492","10.1.0.11","10.1.0.2","TCP","1134","0.001447000","","","49154  >  7002 [ACK] Seq=4981001 Ack=1 Win=131072 Len=1000 TSval=13592 TSecr=13578"
"79096","13.581100","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4982001 Ack=1 Win=131072 Len=1000 TSval=13592 TSecr=13578"
"79104","13.581708","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4983001 Ack=1 Win=131072 Len=1000 TSval=13593 TSecr=13578"
"79112","13.582316","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4984001 Ack=1 Win=131072 Len=1000 TSval=13594 TSecr=13578"
"79124","13.583363","10.1.0.11","10.1.0.2","TCP","1134","0.001047000","","","49154  >  7002 [ACK] Seq=4985001 Ack=1 Win=131072 Len=1000 TSval=13595 TSecr=13578"
"79132","13.583971","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4986001 Ack=1 Win=131072 Len=1000 TSval=13596 TSecr=13578"
"79145","13.585105","10.1.0.11","10.1.0.2","TCP","1134","0.001134000","","","49154  >  7002 [ACK] Seq=4987001 Ack=1 Win=131072 Len=1000 TSval=13596 TSecr=13578"
"79155","13.585961","10.1.0.11","10.1.0.2","TCP","1134","0.000856000","","","49154  >  7002 [ACK] Seq=4988001 Ack=1 Win=131072 Len=1000 TSval=13597 TSecr=13578"
"79161","13.586417","10.1.0.11","10.1.0.2","TCP","1134","0.000456000","","","49154  >  7002 [ACK] Seq=4989001 Ack=1 Win=131072 Len=1000 TSval=13598 TSecr=13578"
"79169","13.587025","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4990001 Ack=1 Win=131072 Len=1000 TSval=13599 TSecr=13578"
"79181","13.587970","10.1.0.11","10.1.0.2","TCP","1134","0.000945000","","","49154  >  7002 [ACK] Seq=4991001 Ack=1 Win=131072 Len=1000 TSval=13600 TSecr=13578"
"79198","13.589328","10.1.0.11","10.1.0.2","TCP","1134","0.001358000","","","49154  >  7002 [ACK] Seq=4992001 Ack=1 Win=131072 Len=1000 TSval=13600 TSecr=13578"
"79206","13.589968","10.1.0.11","10.1.0.2","TCP","1134","0.000640000","","","49154  >  7002 [ACK] Seq=4993001 Ack=1 Win=131072 Len=1000 TSval=13601 TSecr=13578"
"79212","13.590425","10.1.0.11","10.1.0.2","TCP","1134","0.000457000","","","49154  >  7002 [ACK] Seq=4994001 Ack=1 Win=131072 Len=1000 TSval=13602 TSecr=13578"
"79220","13.591033","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4995001 Ack=1 Win=131072 Len=1000 TSval=13603 TSecr=13578"
"79241","13.593018","10.1.0.11","10.1.0.2","TCP","2224","0.001985000","","","49154  >  7002 [ACK] Seq=4997001 Ack=1 Win=131072 Len=1000 TSval=13604 TSecr=13578"
"79249","13.593754","10.1.0.11","10.1.0.2","TCP","1134","0.000736000","","","49154  >  7002 [ACK] Seq=4998001 Ack=1 Win=131072 Len=1000 TSval=13605 TSecr=13578"
"79257","13.594362","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=4999001 Ack=1 Win=131072 Len=1000 TSval=13606 TSecr=13578"
"79266","13.595056","10.1.0.11","10.1.0.2","TCP","1134","0.000694000","","","49154  >  7002 [ACK] Seq=5000001 Ack=1 Win=131072 Len=1000 TSval=13607 TSecr=13578"
"79275","13.595934","10.1.0.11","10.1.0.2","TCP","1134","0.000878000","","","49154  >  7002 [ACK] Seq=5001001 Ack=1 Win=131072 Len=1000 TSval=13608 TSecr=13578"
"79284","13.596637","10.1.0.11","10.1.0.2","TCP","1134","0.000703000","","","49154  >  7002 [ACK] Seq=5002001 Ack=1 Win=131072 Len=1000 TSval=13608 TSecr=13578"
"79298","13.597799","10.1.0.11","10.1.0.2","TCP","1134","0.001162000","","","49154  >  7002 [ACK] Seq=5003001 Ack=1 Win=131072 Len=1000 TSval=13609 TSecr=13578"
"79306","13.598407","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5004001 Ack=1 Win=131072 Len=1000 TSval=13610 TSecr=13578"
"79315","13.599119","10.1.0.11","10.1.0.2","TCP","1134","0.000712000","","","49154  >  7002 [ACK] Seq=5005001 Ack=1 Win=131072 Len=1000 TSval=13611 TSecr=13578"
"79337","13.601332","10.1.0.11","10.1.0.2","TCP","2224","0.002213000","","","49154  >  7002 [ACK] Seq=5007001 Ack=1 Win=131072 Len=1000 TSval=13612 TSecr=13578"
"79345","13.602068","10.1.0.11","10.1.0.2","TCP","1134","0.000736000","","","49154  >  7002 [ACK] Seq=5008001 Ack=1 Win=131072 Len=1000 TSval=13613 TSecr=13578"
"79351","13.602524","10.1.0.11","10.1.0.2","TCP","1134","0.000456000","","","49154  >  7002 [ACK] Seq=5009001 Ack=1 Win=131072 Len=1000 TSval=13614 TSecr=13578"
"79359","13.603132","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5010001 Ack=1 Win=131072 Len=1000 TSval=13615 TSecr=13578"
"79379","13.604463","10.1.0.11","10.1.0.2","TCP","1134","0.001331000","","","49154  >  7002 [ACK] Seq=5011001 Ack=1 Win=131072 Len=1000 TSval=13616 TSecr=13578"
"79387","13.605071","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5012001 Ack=1 Win=131072 Len=1000 TSval=13616 TSecr=13578"
"79395","13.605679","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5013001 Ack=1 Win=131072 Len=1000 TSval=13617 TSecr=13578"
"79403","13.606288","10.1.0.11","10.1.0.2","TCP","1134","0.000609000","","","49154  >  7002 [ACK] Seq=5014001 Ack=1 Win=131072 Len=1000 TSval=13618 TSecr=13578"
"79419","13.607913","10.1.0.11","10.1.0.2","TCP","2224","0.001625000","","","49154  >  7002 [ACK] Seq=5016001 Ack=1 Win=131072 Len=1000 TSval=13620 TSecr=13578"
"79429","13.608737","10.1.0.11","10.1.0.2","TCP","1134","0.000824000","","","49154  >  7002 [ACK] Seq=5017001 Ack=1 Win=131072 Len=1000 TSval=13620 TSecr=13578"
"79443","13.609862","10.1.0.11","10.1.0.2","TCP","1134","0.001125000","","","49154  >  7002 [ACK] Seq=5018001 Ack=1 Win=131072 Len=1000 TSval=13621 TSecr=13578"
"79451","13.610470","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5019001 Ack=1 Win=131072 Len=1000 TSval=13622 TSecr=13578"
"79459","13.611078","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5020001 Ack=1 Win=131072 Len=1000 TSval=13623 TSecr=13578"
"79469","13.612033","10.1.0.11","10.1.0.2","TCP","1134","0.000955000","","","49154  >  7002 [ACK] Seq=5021001 Ack=1 Win=131072 Len=1000 TSval=13624 TSecr=13578"
"79477","13.612641","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5022001 Ack=1 Win=131072 Len=1000 TSval=13624 TSecr=13578"
"79494","13.613832","10.1.0.11","10.1.0.2","TCP","1134","0.001191000","","","49154  >  7002 [ACK] Seq=5023001 Ack=1 Win=131072 Len=1000 TSval=13625 TSecr=13578"
"79502","13.614441","10.1.0.11","10.1.0.2","TCP","1134","0.000609000","","","49154  >  7002 [ACK] Seq=5024001 Ack=1 Win=131072 Len=1000 TSval=13626 TSecr=13578"
"79510","13.615049","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5025001 Ack=1 Win=131072 Len=1000 TSval=13627 TSecr=13578"
"79527","13.616407","10.1.0.11","10.1.0.2","TCP","1134","0.001358000","","","49154  >  7002 [ACK] Seq=5026001 Ack=1 Win=131072 Len=1000 TSval=13628 TSecr=13578"
"79535","13.617015","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5027001 Ack=1 Win=131072 Len=1000 TSval=13628 TSecr=13578"
"79543","13.617623","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5028001 Ack=1 Win=131072 Len=1000 TSval=13629 TSecr=13578"
"79551","13.618231","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5029001 Ack=1 Win=131072 Len=1000 TSval=13630 TSecr=13578"
"79565","13.619401","10.1.0.11","10.1.0.2","TCP","1134","0.001170000","","","49154  >  7002 [ACK] Seq=5030001 Ack=1 Win=131072 Len=1000 TSval=13631 TSecr=13578"
"79573","13.620009","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5031001 Ack=1 Win=131072 Len=1000 TSval=13632 TSecr=13578"
"79583","13.621058","10.1.0.11","10.1.0.2","TCP","1134","0.001049000","","","49154  >  7002 [ACK] Seq=5032001 Ack=1 Win=131072 Len=1000 TSval=13632 TSecr=13578"
"79587","13.621462","10.1.0.11","10.1.0.2","TCP","1136","0.000404000","","","[TCP Retransmission] 49154  >  7002 [ACK] Seq=5032001 Ack=1 Win=131072 Len=1000 TSval=13632 TSecr=13578"
"79588","13.621462","10.1.0.11","10.1.0.2","TCP","1134","0.000000000","","","49154  >  7002 [ACK] Seq=5033001 Ack=1 Win=131072 Len=1000 TSval=13633 TSecr=13578"
"79602","13.622707","10.1.0.11","10.1.0.2","TCP","1134","0.001245000","","","49154  >  7002 [ACK] Seq=5034001 Ack=1 Win=131072 Len=1000 TSval=13634 TSecr=13578"
"79610","13.623315","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5035001 Ack=1 Win=131072 Len=1000 TSval=13635 TSecr=13578"
"79618","13.623923","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5036001 Ack=1 Win=131072 Len=1000 TSval=13636 TSecr=13578"
"79628","13.624849","10.1.0.11","10.1.0.2","TCP","1134","0.000926000","","","49154  >  7002 [ACK] Seq=5037001 Ack=1 Win=131072 Len=1000 TSval=13636 TSecr=13578"
"79636","13.625457","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5038001 Ack=1 Win=131072 Len=1000 TSval=13637 TSecr=13578"
"79650","13.626586","10.1.0.2","10.1.0.11","TCP","452","0.001129000","-43 dBm","0.058067000,0.056495000,0.055183000,0.053663000,0.052209000","7002  >  49154 [ACK] Seq=1 Ack=4975001 Win=131072 Len=0 TSval=13586 TSecr=13585"
"79651","13.626586","10.1.0.2","10.1.0.11","TCP","452","0.000000000","-43 dBm","0.049645000,0.048757000,0.047541000,0.045486000,0.044270000","7002  >  49154 [ACK] Seq=1 Ack=4985001 Win=131072 Len=0 TSval=13594 TSecr=13593"
"79652","13.626586","10.1.0.2","10.1.0.11","TCP","2124","0.000000000","-43 dBm","0.042615000,0.040625000,0.039561000,0.037258000,0.036161000,0.033568000,0.032832000,0.031530000,0.029949000,0.028179000,0.025254000,0.024518000,0.023454000,0.021515000,0.020298000,0.018673000,0.016724000,0.015508000,0.013945000,0.012145000,0.010179000,0.008963000,0.007185000,0.005528000,0.003879000,0.002663000,0.001129000","7002  >  49154 [ACK] Seq=1 Ack=5039001 Win=131072 Len=0 TSval=13637 TSecr=13636"
"79659","13.627104","10.1.0.11","10.1.0.2","TCP","2224","0.000518000","","","49154  >  7002 [ACK] Seq=5040001 Ack=1 Win=131072 Len=1000 TSval=13639 TSecr=13637"
"79676","13.628629","10.1.0.11","10.1.0.2","TCP","2224","0.001525000","","","49154  >  7002 [ACK] Seq=5042001 Ack=1 Win=131072 Len=1000 TSval=13640 TSecr=13637"
"79688","13.629606","10.1.0.11","10.1.0.2","TCP","1134","0.000977000","","","49154  >  7002 [ACK] Seq=5043001 Ack=1 Win=131072 Len=1000 TSval=13641 TSecr=13637"
"79697","13.630369","10.1.0.2","10.1.0.11","TCP","224","0.000763000","-43 dBm","0.003265000,0.001740000","7002  >  49154 [ACK] Seq=1 Ack=5043001 Win=131072 Len=0 TSval=13640 TSecr=13640"
"79707","13.630988","10.1.0.11","10.1.0.2","TCP","1134","0.000619000","","","49154  >  7002 [ACK] Seq=5044001 Ack=1 Win=131072 Len=1000 TSval=13642 TSecr=13637"
"79723","13.633160","10.1.0.11","10.1.0.2","TCP","3300","0.002172000","","","49154  >  7002 [ACK] Seq=5047001 Ack=1 Win=131072 Len=1000 TSval=13644 TSecr=13640"
"79733","13.634208","10.1.0.11","10.1.0.2","TCP","1134","0.001048000","","","49154  >  7002 [ACK] Seq=5048001 Ack=1 Win=131072 Len=1000 TSval=13645 TSecr=13640"
"79737","13.634512","10.1.0.11","10.1.0.2","TCP","1134","0.000304000","","","49154  >  7002 [ACK] Seq=5049001 Ack=1 Win=131072 Len=1000 TSval=13646 TSecr=13640"
"79747","13.635272","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5050001 Ack=1 Win=131072 Len=1000 TSval=13647 TSecr=13640"
"79757","13.636032","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5051001 Ack=1 Win=131072 Len=1000 TSval=13648 TSecr=13640"
"79768","13.636878","10.1.0.11","10.1.0.2","TCP","1134","0.000846000","","","49154  >  7002 [ACK] Seq=5052001 Ack=1 Win=131072 Len=1000 TSval=13648 TSecr=13640"
"79778","13.637639","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","","","49154  >  7002 [ACK] Seq=5053001 Ack=1 Win=131072 Len=1000 TSval=13649 TSecr=13640"
"79788","13.638399","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5054001 Ack=1 Win=131072 Len=1000 TSval=13650 TSecr=13640"
"79798","13.639159","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5055001 Ack=1 Win=131072 Len=1000 TSval=13651 TSecr=13640"
"79808","13.639919","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5056001 Ack=1 Win=131072 Len=1000 TSval=13652 TSecr=13640"
"79818","13.640679","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5057001 Ack=1 Win=131072 Len=1000 TSval=13652 TSecr=13640"
"79828","13.641439","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5058001 Ack=1 Win=131072 Len=1000 TSval=13653 TSecr=13640"
"79845","13.642838","10.1.0.11","10.1.0.2","TCP","1134","0.001399000","","","49154  >  7002 [ACK] Seq=5059001 Ack=1 Win=131072 Len=1000 TSval=13654 TSecr=13640"
"79853","13.643446","10.1.0.11","10.1.0.2","TCP","1134","0.000608000","","","49154  >  7002 [ACK] Seq=5060001 Ack=1 Win=131072 Len=1000 TSval=13655 TSecr=13640"
"79863","13.644206","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5061001 Ack=1 Win=131072 Len=1000 TSval=13656 TSecr=13640"
"79873","13.644967","10.1.0.11","10.1.0.2","TCP","1134","0.000761000","","","49154  >  7002 [ACK] Seq=5062001 Ack=1 Win=131072 Len=1000 TSval=13656 TSecr=13640"
"79883","13.645727","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5063001 Ack=1 Win=131072 Len=1000 TSval=13657 TSecr=13640"
"79893","13.646487","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5064001 Ack=1 Win=131072 Len=1000 TSval=13658 TSecr=13640"
"79903","13.647247","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5065001 Ack=1 Win=131072 Len=1000 TSval=13659 TSecr=13640"
"79921","13.648767","10.1.0.2","10.1.0.11","TCP","908","0.001520000","-43 dBm","0.017779000,0.015607000,0.014559000,0.013495000,0.011889000,0.010368000,0.008848000,0.007328000,0.005321000,0.003800000,0.002280000","7002  >  49154 [ACK] Seq=1 Ack=5065001 Win=131072 Len=0 TSval=13658 TSecr=13657"
"79932","13.649582","10.1.0.11","10.1.0.2","TCP","3300","0.000815000","","","49154  >  7002 [ACK] Seq=5068001 Ack=1 Win=131072 Len=1000 TSval=13661 TSecr=13658"
"79944","13.650862","10.1.0.11","10.1.0.2","TCP","1134","0.001280000","","","49154  >  7002 [ACK] Seq=5069001 Ack=1 Win=131072 Len=1000 TSval=13662 TSecr=13658"
"79954","13.651654","10.1.0.11","10.1.0.2","TCP","1134","0.000792000","","","49154  >  7002 [ACK] Seq=5070001 Ack=1 Win=131072 Len=1000 TSval=13663 TSecr=13658"
"79962","13.652263","10.1.0.11","10.1.0.2","TCP","1134","0.000609000","","","49154  >  7002 [ACK] Seq=5071001 Ack=1 Win=131072 Len=1000 TSval=13664 TSecr=13658"
"79972","13.653023","10.1.0.11","10.1.0.2","TCP","1134","0.000760000","","","49154  >  7002 [ACK] Seq=5072001 Ack=1 Win=131072 Len=1000 TSval=13664 TSecr=13658"
